source_id,ra,dec,parallax,teff_val
2061782390298102784,303.16706045079246,39.02604065093056,1.6318714317354508,3300.0
4139830328490431104,257.672815233515,-14.06852983396222,5.715938184597249,3300.0
1813013108479261312,311.3676958591712,18.090001966209105,3.813362713412002,3300.0
6031215487631175936,251.59262819950422,-29.940401721378,1.119845795035241,3300.0
4749131229668193920,48.08931388499036,-50.42796332744357,6.602128073028558,3300.0
2091263251950582016,280.3887083796543,33.42973886952698,7.782949816962965,3300.0
4102595268478766976,283.08593109968405,-13.175724295363361,1.4823125647293398,3300.0
6797890896841285376,306.97992390589565,-28.261000969286897,5.181066512368501,3300.0
4750005100894075520,49.202985087428424,-47.86093713991088,4.030851029905019,3300.0
2673644324608590208,328.4639837784729,-2.4496317880367533,4.828425524311895,3300.0
6712503541086965248,286.4082341008361,-42.82922970140329,8.464270507678345,3300.0
6512795606298717952,345.180672807021,-52.339028194317066,4.54702606149193,3300.0
3446738575330803072,79.10957377209236,29.902386728272393,6.534949243322465,3300.0
502144181563726976,71.42579239822213,75.10092561394117,1.1340175836674384,3300.0
3041208622240350592,114.84966049550682,-9.898615159432552,4.006597720542686,3300.0
2214847087601997952,352.646435400614,69.56359056159376,9.912764197505156,3300.0
5958255267636360192,267.18081298841497,-38.933250476426885,1.4319103193426193,3300.0
6574490818640156416,329.6131853156131,-38.800521585549866,2.617965264631572,3300.0
5936032625798045696,253.3040494551547,-53.315863307881116,6.642610361578298,3300.0
5652212420788003712,132.9957324415221,-26.034092057293915,3.6952310555461594,3300.0
3349698492266789760,89.18233174373275,16.46893982868677,1.4489531274536982,3300.0
4207354090631932416,293.8832770418043,-7.0101929596079655,1.097485499385698,3300.0
5355351707314704512,156.64252702989694,-55.67459312026833,1.0651303486874266,3300.0
6712600474208108032,286.58029434523445,-42.24442302668456,6.376741716567062,3300.0
673966890861085696,119.62169438019244,21.622916884884297,3.5882584727856375,3300.0
3865636940549147136,161.68554931759607,7.2210142273874105,5.995112332338569,3300.0
4297588364219268992,296.6891209461867,6.399344491398978,1.1316221104028192,3300.0
3594895396349823616,181.81196156337677,-6.765507292456376,2.555141891721978,3300.0
1750045795544804864,311.62150899103705,8.620670610790256,4.386633237869853,3300.0
1738916160890616192,320.2451372714285,6.787224553201739,6.151545232921226,3300.0
2089390440050972416,299.9741259440544,52.14986583283359,3.2167468903319745,3300.0
4240061297392006656,295.6097962659598,1.8602417956886133,1.067180493313425,3300.0
2730831642356161024,335.71665258624415,12.806946639752777,3.722691543906256,3300.0
5238344286903233024,165.76082271677564,-67.127012060895,1.137385365782162,3300.0
548060165097308160,47.11119294084659,75.11760308818793,3.382088722112199,3300.0
4068830228518224384,266.5881806293787,-23.13410045467229,1.1715056655319434,3300.0
1909225598594168704,338.40818242467765,40.69691583022587,1.4057723020199915,3300.0
4870908911312877184,68.0078325987718,-33.899980779335316,6.465439876400684,3300.0
2572105765813516160,25.08277304262462,9.279743614267806,6.262693893450359,3300.0
5934151086558196096,247.2581474290543,-51.902903702387995,8.312761500122956,3300.0
4059342989341385472,260.7203191419084,-29.212060597583626,1.3685613850304865,3300.0
5413024734302906240,147.2557207309478,-43.01743399683128,5.132049650881894,3300.0
5868804670931016192,205.1936341477425,-61.1125912320145,1.008026172899236,3300.0
3096387269676521216,124.33158873780599,5.716697246588311,5.970351507034803,3300.0
4056203432843062656,269.3008009329628,-30.410134299089002,1.0318813181620685,3300.0
6619360479419034752,331.29963850620635,-27.36434838377815,6.797972157353205,3300.0
6817502679586901120,326.0165638260187,-22.206674760279764,13.282446072950778,3300.0
1858217089530728320,312.40934538070275,29.379537183655795,1.6864393051622657,3300.0
5772517998099032832,217.44549364369487,-82.1669280011575,4.0309382430399285,3300.0
4153472282809526272,274.184484664222,-12.876549416887508,1.2117425490428155,3300.0
1832425570399206016,306.2314023010676,24.961209248954365,1.00885995905719,3300.0
3332809207683108096,84.96210358577265,5.4908909298283115,2.985347389940739,3300.0
6013346538192641664,235.12064264621807,-34.952849268068164,7.808804719464588,3300.0
4379665292325673984,253.38308409763724,-0.6274125475058612,7.020889392763019,3300.0
5449484986548151680,162.88775898925482,-34.537765642277584,2.782111831390853,3300.0
4229514094649422336,307.68953575731314,-0.8181656575585463,4.983014722170753,3300.0
4117771277738570368,261.9846362666296,-22.18902290537905,1.0336994709950211,3300.0
6830676065838138112,324.3176460464383,-19.03670338132961,6.871755120193379,3300.0
4269834487419041280,274.90124613997153,-3.008219850011077,1.6325770791463592,3300.0
4440831742654024576,252.46055096371924,5.469294821432921,3.133325766649976,3300.0
1829618551580364672,302.2534194069167,21.185002549549022,1.0491879826153625,3300.0
4068477147766832384,267.6395519760278,-24.15071900558802,1.055318268461004,3300.0
3011660587268884992,88.35887995101947,-9.360666825665056,5.037257562066978,3300.0
5420942489329906176,152.74950118534073,-38.97877598256989,2.7448922329986614,3300.0
525893014251431040,14.27160614263926,65.81763906852669,1.2057416056075723,3300.0
1989805507266069632,340.2151344725728,51.28007151300598,5.407565185291289,3300.0
4405329439906468096,243.6197069738136,-2.133902043564278,3.311262528447857,3300.0
5934865562912710912,244.8929691067565,-51.16284513697669,1.3968319018404571,3300.0
3641259052912999552,216.18476544659572,-6.468695297497928,3.8787381978673734,3300.0
660464372674706816,133.44211009072248,19.078615985482664,5.71255167326912,3300.0
4291361658105511808,294.04134862078615,5.827703773644685,1.0576454571579883,3300.0
5968747902728786176,248.02972664597,-42.122871089263136,1.2431940797403165,3300.0
3070777066886193920,122.1284285833831,-1.9863204656375788,4.760624048006084,3300.0
3678450686557589248,192.71740125979295,-4.910777316765263,3.6522515065179597,3300.0
5870202528188803072,202.93877146523445,-59.06905599689981,3.9335748608335326,3300.0
2224602985552222336,327.3363530213675,70.98810900707947,3.1839510513135494,3300.0
3005352306805512704,91.22912758976264,-9.734390597038168,9.39287827833105,3300.0
5486828284079913088,107.55227750207474,-57.6966002666759,5.971626130467259,3300.0
6220420036949951744,216.864383369538,-29.75828056231301,1.0482971865994155,3300.0
5421398477418049024,151.57966555342705,-38.68378542907586,1.4649272306797965,3300.0
2177081783773616128,319.92837273844947,55.45009415445585,3.259808615498357,3300.0
2079219304665010560,298.79533879510143,45.32166310587531,3.5172954997519117,3300.0
2622337744802097536,336.3421833917313,-7.513818971682903,4.203125302119031,3300.0
2009473743056770944,348.09386025394934,57.07894588627418,1.1670646458184177,3300.0
5327106078205698560,137.189968163853,-47.26422524135741,4.952392895490529,3300.0
4092338405542143488,280.7295280206872,-19.284355201016314,4.5527613410528955,3300.0
4804135359703805312,88.80977064430886,-40.867748143220474,7.158039609164997,3300.0
3032804436394258048,110.90029207881832,-13.152801227938225,1.067582618026303,3300.0
393603108090593664,1.8708311670361661,49.18308174707212,4.031449056803222,3300.0
4080055344489958528,280.16637045635434,-20.88933861641788,4.212092076204063,3300.0
5983197959421878144,242.4269789162864,-49.985399800928136,2.5922112423820103,3300.0
4196304308012430976,296.3353846539111,-7.955336409793643,1.2977839096115913,3300.0
3008844944148071424,84.26224363672837,-13.036357352493097,5.50569069695185,3300.0
301170773312324096,29.515489648854302,31.134188072486737,5.100460350503519,3300.0
4408201948395490304,242.27511150107043,-0.3390744788292092,4.675956247363866,3300.0
3071442615017236608,123.5176461168996,-0.29297667619734014,3.9630841798141514,3300.0
1395968932180156544,230.57010950561647,47.11999564763957,3.8992129647493825,3300.0
3681378926540655360,189.29809439061637,-3.4454741093198002,8.097171445615771,3300.0
2564957806361369728,23.39103626148036,5.7802094681762535,24.11864463794007,3300.0
1947067215414728192,323.71229800319094,33.066847457442876,1.3835244890726566,3300.0
4105906138510844800,282.0368887778756,-12.125227452226868,1.1758936204445376,3300.0
2154005749114765824,281.4817099870384,56.93090454840527,4.521089682366282,3300.0
355808770274360960,29.684928042756777,45.435261174666735,7.096558881541568,3300.0
2257327269093755392,278.3806566013301,67.00584018073695,4.9292670368847915,3300.0
4251613625630290688,281.50479524493494,-8.587529570006094,1.7377952370096255,3300.0
4060945733690968448,265.1477948265802,-27.20339668591775,1.2521915041674485,3300.0
1899774471521561216,329.5091459635325,32.969378263015656,1.1166182480307856,3300.0
5944508726550583936,248.02005570510414,-43.60347122242567,1.0480246415327406,3300.0
4311955167308733568,283.6206687308328,10.63245316139536,2.463857046353849,3300.0
2747960075012065024,7.88698590928038,7.253575419257136,4.628862451608947,3300.0
2607861024955016320,341.0993239408072,-10.31061923697452,4.120357532713833,3300.0
5411411682019682688,146.92016971224712,-46.640287273394186,1.9648140737974815,3300.0
4459905658055807744,246.3968936444787,11.851610096330157,4.461052401452379,3300.0
4460477472822028672,248.00069549792636,13.237109090691629,4.409862908245338,3300.0
2550796405833799168,11.568606911984824,3.24229513869163,3.0114532932075257,3300.0
5620622184713404800,134.8230729235987,-40.588657943006375,4.164273655727339,3300.0
1989523688690683904,340.48419224482035,50.4667275669088,1.0733322683726634,3300.0
1900191633102528512,332.0707056984949,34.289458715262235,3.2831699116153903,3300.0
6245436606542740224,243.63623142863227,-19.862525359138615,4.585978452353907,3300.0
4274335205126834560,272.0007875113187,-0.733048375176404,5.196705644182234,3300.0
5862093183264809472,195.96265963069533,-64.09991179390887,1.7178970855939901,3300.0
2626832995013196672,333.41877376644965,-5.230814453009709,4.724139582626059,3300.0
5515960806738996864,124.85770714013965,-48.45541797359798,2.2532818340133454,3300.0
1769328686874748800,327.87246294216817,15.385253718146416,3.655946476210992,3300.0
6089088733143503872,211.2523608061182,-52.83365164875234,1.0617496801159683,3300.0
3334753590918152320,83.81939881660824,8.70070090676407,3.2479778229267926,3300.0
2168822149345244928,314.2556094237157,49.641341041190636,1.601171133444614,3300.0
3463822649560695168,177.1633785771258,-35.98695448045243,4.171557850285027,3300.0
5205737651107340672,151.4765439034768,-73.95408561137414,5.080617829255217,3300.0
5972781293654621696,259.931733408553,-38.278855704938515,1.5927023356265164,3300.0
3478061668740411776,173.92335847382552,-33.061624960094015,2.6147448765197385,3300.0
4071498330854891520,281.633950114932,-28.411879469314098,1.306322234238349,3300.0
6454102404297268736,310.1779591625405,-61.487912940745225,4.483202408416785,3300.0
2722646637280793600,335.2734630285338,8.305997076687603,3.9361061585414774,3300.0
5601984088228406400,118.49455355422114,-26.348797619021862,3.4035919672143917,3300.0
5339673152557622016,169.68192557880494,-58.18638497013313,3.696350211854557,3300.0
35127648456414720,44.04775810079026,16.934341108331623,3.804554992274781,3300.0
4117000554487774592,266.4903282595293,-22.47304009810551,1.3403104161869426,3300.0
1655758550293848192,265.4762880182933,75.10277651788272,15.354901646402292,3300.0
6042578944598004608,243.38207997217816,-26.929549856394658,1.7359422393166177,3300.0
4145190383328696704,271.19474893068514,-15.707058690932648,1.8962238905895905,3300.0
6186936884226283008,195.70717903298268,-27.658238144178668,5.5904648882428685,3300.0
4174143410630008320,271.50235734412087,-4.550307105740392,1.0168636019026014,3300.0
4174078161487903104,270.43176390690275,-4.712125272179346,2.441961914041675,3300.0
2065991252064917504,313.57648040372607,42.64303940464212,1.719718299511733,3300.0
39384923121095424,60.56240651055213,15.37444124324043,6.13405137140342,3300.0
4373214831266212608,261.94114651575444,-1.2212691859261087,4.383328731434739,3300.0
6615914506898343936,328.9468500506305,-31.73957165016231,3.8877200261481786,3300.0
4165123979316449280,265.0914926311601,-9.096181641080616,2.1117317946882874,3300.0
5358842175685654016,155.41108122331818,-50.01888782664491,4.325045926550486,3300.0
4295138033882071680,293.0682988942454,7.329542614462244,24.112897760694736,3300.0
4267437556427987968,287.64401923223284,1.6813460302122847,5.5938729393003905,3300.0
2105265395090936704,282.121160629692,43.77014721008661,6.43934927529673,3300.0
1633662249227401856,269.77571051494493,67.6509664124537,3.9141892170098886,3300.0
3813446731350982400,169.8938610039274,3.9065805383192793,6.018864351364565,3300.0
5601453058481077120,116.45255801562999,-27.73197305593199,3.700836549000683,3300.0
4254963493943940480,283.99580532311455,-4.793987766526128,2.031125730177326,3300.0
65612879649655680,58.47785879825313,23.129811976324184,1.7722950778969304,3300.0
369441919887035904,17.443199370366855,36.637396414872974,4.964414515240187,3300.0
1525734222204454784,198.24848102963838,41.72044580801641,3.369971137591495,3300.0
5223672476761173504,135.36819070322917,-68.61469643110001,5.917501932871906,3300.0
4099621811105894656,280.3328456103219,-17.07429118728246,3.8541312299442145,3300.0
4066839390841427456,266.70531590070254,-26.68068346665856,1.066160785446964,3300.0
5499999879328732544,96.95618635369493,-53.19122600936639,4.823872730319926,3300.0
1794763964237832192,328.84542710456327,22.548559946832796,5.718353827148016,3300.0
4165621508327194880,266.2767312847035,-8.535892377244819,2.0718025194839194,3300.0
3370972775249564288,98.44422025490046,17.397467542725924,6.679620155719425,3300.0
6045932347688546176,246.56835591512072,-25.50962793271206,7.42294154680743,3300.0
608869239785462144,133.2552185246325,14.332554113580867,5.729076262593844,3300.0
59924487521199232,46.97206245738071,19.595033503646256,5.138975187191257,3300.0
4551088363508946560,268.08129379697715,18.277018249431723,5.001619463772176,3300.0
1337643997855448704,255.51075160867785,33.27508109185019,3.7155994632107725,3300.0
5657042545304358272,146.01533733462048,-27.81799677135711,4.813397957588652,3300.0
196769528621203584,87.16860492187243,44.51512543212564,2.3976413424487273,3300.0
5820216049478272256,234.86221467264488,-68.9059815170387,5.192714447968409,3300.0
2815815266888906752,347.11507950623445,14.993120828552648,16.884856900559264,3300.0
