source_id,ra,dec,parallax,teff_val
5688438928035529984,142.59326144456085,-15.577636448844695,15.077314106814965,4498.75
3725680685269643648,203.5760130944772,8.932134570124703,15.07750183848894,5961.6665
143667102727876864,45.16949045912781,39.730167198397154,15.077587462519901,4148.3174
6911345619060531840,319.40901884141124,-5.782583697624757,15.077899660714094,6534.46
2164001684220135424,317.72231525437064,45.30883649434629,15.077995749654711,4344.07
6653151976440722304,273.5967332849676,-54.05719802122366,15.078231460526347,5095.6333
2020417354105132800,295.17906808582467,24.38717835243122,15.078591684284131,4209.5376
6040225543040756736,239.9196013269702,-30.091918242611836,15.079150456355718,4404.0303
5706144840518235008,126.35198945845939,-21.410597476950063,15.079181734107804,4945.94
4047644357344818432,276.9957070680232,-30.78917329949912,15.079270352751937,4462.165
2920255196356646528,101.40550061939558,-25.94881756587192,15.079439137971733,4167.34
2077648166964493696,293.11511895753387,41.730745989217645,15.07960310743475,4323.3
6507952154497827072,335.34535543805697,-55.76451066497647,15.079619827847525,6225.6665
2037374469093979136,286.9045438063768,27.946467137350133,15.079748835993085,5801.25
2159888887941261568,274.93393686989043,62.43830893986275,15.079909508379748,4259.218
2421431853439465856,2.4077575627325962,-12.074186147815208,15.080331294666752,4150.567
3635651715409999744,198.37736037751702,-5.014549505561347,15.080630903459628,4774.6196
1716401839245890432,193.21430874998742,77.68955959730282,15.080719675964334,5525.0
1971130302263914496,322.85603522725074,45.16703871108849,15.081357625860614,4686.12
408831064960320896,24.22698591858834,54.00468072518521,15.08140961357835,5840.0
6354346909764223104,344.1243066171526,-76.79767943078434,15.08141276963649,5595.0
2642106070517231360,359.51871647967903,-0.12827259554784656,15.081620593690216,5858.75
3032058795712590720,108.4315122523514,-15.460343354240942,15.081653678287783,4574.0176
6076832786270448000,181.73778456583506,-54.03238278846167,15.083214413558546,5817.8003
2724010478375736576,333.591397692555,9.962344195785807,15.083248369384485,4153.26
3344425685471165952,92.58249843087707,13.811020413747391,15.083290047188521,6756.6665
3575988537995028480,185.52038109203914,-13.49042686772788,15.08364325907664,5731.0
6329769560706710400,216.28912307182227,-7.585828384821784,15.083885259662487,5140.5024
3410011343611236992,72.26647485123979,19.462435850192218,15.084493871248325,4787.71
2084956968655707776,303.73460253319536,49.40899908935555,15.084574415831124,5960.5
5619913927432771456,110.90290438614655,-21.08674236043613,15.084634523097199,4705.3335
4024894289229242240,174.82963594725686,32.73321540980615,15.085522769807305,4384.77
5048102013357752704,47.65245881438623,-34.56682203362844,15.085615381869575,6116.4
1610673488314004096,218.6123953593369,56.4079657025613,15.08588130482264,4158.49
3598849442025007104,177.75929882247308,-5.333339288855948,15.0859512344437,4795.25
5796707597513635328,221.79643388438387,-73.48143750765655,15.085959866450207,4964.77
6054173981967298560,184.77859292947326,-63.16501417384458,15.086306663759908,4890.3335
527626291254353664,10.625519652739259,65.78799905850498,15.086466395053368,5690.0
718463507960868864,135.0170029507414,37.0668220320717,15.086556128090525,4825.5103
2815724832057707136,346.47641685335094,14.862363709322628,15.088402158534974,4628.0596
1822303118445972992,302.3036627796648,18.738015314338874,15.088613689927085,6380.0
186870354854801920,75.85573087309035,38.14160619616947,15.088623868656752,5010.0273
3447586195715588992,84.15501293295719,30.616986031989136,15.088693415918335,4981.2563
2631023366970561280,348.9829321053569,-7.299843179860064,15.088743335825264,4587.445
5606947489884500736,109.65624251929889,-27.894308083520222,15.088874124467313,5172.117
3920032014158251520,180.32427342423333,12.989007269955984,15.088921653700305,4701.9277
5324345994784117632,136.70379428703595,-50.397813020558445,15.089189865590935,4422.5
4861133909344681088,53.62430984175399,-34.83263845314351,15.08927066453593,6803.3335
2214505169547508608,357.1517858330087,69.53163802501459,15.089331643907315,5326.25
3450656440199447680,90.85927704762166,32.746182236309174,15.089388669613546,4148.777
6134000003560052608,193.11596113997618,-47.292020872852,15.089646172510918,4840.0
533400032970692736,16.348496253616446,70.31359557928394,15.089849863200401,4229.44
3816895590089651840,168.1809387835475,5.41744193139173,15.08992665274472,4953.4995
6666945727763329536,300.2305823263881,-50.140960794624476,15.089960954924514,4201.29
3326002509154881024,97.85779415184741,7.822366085137905,15.090007278662563,5763.45
4256859361197785728,279.1142575203588,-4.576055266519162,15.090032834377045,6000.0
2977873522659451392,71.91101787280769,-19.269819580552973,15.090276992995795,4813.2334
6195249295211355904,202.422861286292,-22.36691075550053,15.090339443698245,5963.0
5457346803926723456,161.62737116838076,-27.863496957370636,15.090578039180091,5075.8
6342118725555990656,336.9429265896092,-86.15672142985584,15.090894246038738,5128.6665
4062932688663275264,271.5575122122374,-27.492858037225435,15.090977091746643,5949.733
5010715250758336768,25.79299341588341,-36.57904448901668,15.091009977008587,4953.7334
3366261848960158976,102.84178006431482,20.90230579225718,15.091143957793712,5232.0
6112100996110303104,207.51964060631914,-42.17795135196579,15.092205480283365,4395.4365
6727381312134587520,273.99491983998325,-39.01893192103261,15.092259363652856,5000.0
5553992089299286016,96.14576858330355,-47.099011641046225,15.092580068412218,4943.5
2200979531563243776,338.7501564075039,60.82629690480877,15.092599786860308,6519.19
2652131177020643200,345.6008646839627,0.4396455109637521,15.093734183031254,6128.25
2537087488699887488,12.938458778244383,0.33033085142416774,15.093802205845433,4279.94
2804214212329479168,16.00125016826509,24.289258198172313,15.094593395098938,4414.04
2162663956530784768,315.24982250400507,45.02188498390758,15.094693880871853,4302.1475
2916890209734949760,92.1289901481756,-21.982947487461825,15.095019550420778,4458.1333
573818080402835328,23.119952681194984,85.38965520419488,15.09515715031298,5215.175
2883330499219421312,91.63815396388198,-38.0565803569337,15.095251356521409,4200.2803
405434609118418560,25.252848103790868,49.10396420192842,15.095303803662132,5906.3335
5277187906707076352,121.1870767440588,-64.13277469448926,15.095308644043032,4406.4277
6115779515334499840,207.9815919570334,-36.623838843857435,15.09536463704354,5615.25
402552754783480448,15.990090353410105,48.86114089008669,15.095407035789558,6512.65
5449901731519411072,162.96560994057603,-33.2568555863051,15.096027615796306,5348.0
3602633587385770752,179.68390814571967,-1.4609136706253314,15.096075393189988,4352.24
2084956964355097600,303.7335160085941,49.41098857299332,15.096202695743552,4423.91
5810393012582790144,269.7788871616467,-69.47039458377502,15.096851616543963,4674.16
4629502642282883072,58.659780657409634,-73.92609334040462,15.096910978111188,4220.9053
4718341777354635520,32.270213777600894,-57.0046348526284,15.096932199150089,4229.1
3015849005014661888,85.74535362161846,-7.481583828797828,15.097343694558395,5861.0
2972868236492048896,73.48930532390412,-22.371467936741563,15.097353497093534,4189.183
3607630146180249344,200.43737928716524,-15.66937476365624,15.097444236676674,4162.98
6093140742723932288,215.49126862386277,-46.47145698446538,15.097907049776614,5172.825
6445148015960426880,291.41075390675684,-61.29325234948959,15.098952296318613,4469.05
1910246770015142144,350.94928715033035,32.531462244039126,15.09973761056214,6295.75
4008342623437661568,185.63072051787228,25.82847588294593,15.099800747217808,6090.775
2898166145191649792,95.37990647036773,-29.150437485973324,15.099845164584465,6194.0
1370325434802891904,234.5188865855228,32.40860770526151,15.10007531940645,5143.45
5980720660991978752,258.54492814875726,-30.743886074668794,15.100263207658385,4357.525
2993950066284894976,92.39377495715195,-14.584488524681328,15.10065377442599,4655.0
6645692026263238656,296.0518048060107,-51.783503208395686,15.101119462770399,4207.5127
2233231540491361408,352.0166758872112,75.55260690365279,15.101318022461282,5504.0
6002931272559635712,234.4146976763296,-40.27162821456394,15.101745028243787,4987.14
3630688416842938112,204.5266813572773,-7.130851085195951,15.10183888380761,4207.7065
4212003856599623040,288.5096549224189,-5.674076282535632,15.10233749123366,4913.6
720011654692793472,133.6257085379771,40.13258314539973,15.102790821232157,5838.0
5002106727548319360,14.836147238877633,-36.026684580921916,15.102797042565474,4288.6797
3609121526328742016,200.18123103026412,-13.844173511584506,15.102890896143732,4149.22
1668350638490987264,213.93677937420136,64.87195425054541,15.102891770028958,5010.9727
201814843882210432,75.52979963535111,42.4407033360285,15.103340021338656,5175.0
5102968743094582016,47.16101553377935,-20.597659024584928,15.103502514970025,4245.737
2211667368695552896,341.02113861723564,65.36237107405451,15.103707077255061,5128.6333
1027318969902644224,127.68880793941457,50.28793730350254,15.103743953487443,5993.1997
5697338577019294336,120.2555246038147,-26.461134079895295,15.103886759301478,4796.993
1807392538185225984,299.08308344191676,14.384559752575205,15.104011255028064,4893.25
281468418297766656,80.84114300993119,60.172417479479485,15.10430941460396,4155.0225
2822901825489556352,356.2826820972507,19.82240047546966,15.10443249705124,5162.0
1457566459786687360,209.0429819527976,32.032796563234584,15.104879615762442,6796.75
2430958606297665280,4.224964230897932,-7.191988006042043,15.10493892242757,5802.0
2126320664807887744,292.9137271350201,44.21023689843319,15.105053317359772,4990.48
5904828726276203264,224.06134981602878,-48.94221542254056,15.105272732898431,4524.143
337339444533198976,42.10442163156396,43.07552233194792,15.105320794116883,4235.393
5031709119620238336,13.037757639072867,-30.61167286982066,15.105641270558824,6333.75
6132646951418630528,190.97096574213307,-44.61476984038176,15.106359156160197,4621.9927
2366265678581766272,4.125485593245361,-18.25460562242798,15.106392075982198,5627.0
1392570650976553984,228.55169696669512,42.14732912699346,15.106623036005665,4218.5127
4498172442276191616,272.4521780237915,14.487051660620894,15.107176171009641,4189.223
2189469431525857280,318.3286856298145,57.133580951113125,15.10758932799779,5726.0
2302883677964630144,271.4996698876604,84.65595185310839,15.107894025478275,6743.467
6768381138626787712,295.34510507569956,-24.045569013851615,15.108057417797978,4391.0127
2939129992774576128,98.51441116484428,-19.94611794689421,15.108465022037628,5911.5
2343447067093589632,9.904809858483492,-26.860373994232678,15.108865455323638,4492.2
2158414137906388480,273.81243489005914,59.82672405208332,15.109388387490027,5733.725
6029333609152476288,254.573869903204,-30.05743373004384,15.109424166499709,4211.883
3267747496894126720,49.53752033097482,1.3985232599365232,15.109496210907796,4150.79
4818647611816570112,72.0723581047631,-37.27007534704034,15.11013086953516,5175.0
5222895426977627776,136.4134905009031,-68.99190680856478,15.110325298874509,5741.0
4959428805758826112,26.21697151945095,-41.35265183067766,15.110579277393272,4465.305
2755293263517810432,4.553191066512051,11.857772136782184,15.110778479210149,4386.975
2359218393163305600,15.888106352077639,-16.577805193512116,15.11125704489512,5340.795
5996835618774043136,241.4599651027399,-40.6620936777988,15.111347802158225,4216.3545
2373812898192601984,7.797276063363727,-15.302910334313044,15.11190067507102,4537.973
6448452873035405056,296.7022175901863,-57.24050634582383,15.11204892620885,4337.06
1647837531088266240,238.13487741269486,70.18507385452286,15.112347066585848,4152.3003
1614939005017653888,228.64920952074672,59.28478845597924,15.112466929549436,4775.0
5419273121442568192,147.3952466527969,-42.165101678283364,15.112603699367877,5203.2
4042539256225237632,269.9237954537526,-33.04272923000764,15.113412245825527,4470.0
1131609842524358912,139.53841811564416,77.46170665144733,15.113638646329113,5603.45
3681794370137265664,190.80773086136122,-4.041759964879858,15.113733334880921,4349.7734
1427134451830285568,252.1513983973593,55.12843192872262,15.114037411987116,5654.6665
2245551671360009728,308.90783046691314,65.69758773225352,15.114063233230103,5309.51
3765380481031072768,150.63765131753937,-13.296440573277744,15.114137111889976,6234.3335
5151009601567128192,32.51078958726987,-12.804785297833543,15.114298577609974,4297.4976
258012914701598720,66.86041067300143,47.95990774328518,15.114318807536318,4162.5
5081362308816948352,55.894138399260896,-27.588148831540778,15.114399290934013,4163.79
112327142984566272,46.96044115578439,25.551518614896057,15.11447088126535,6075.383
5955628392547740544,266.81923543398136,-43.616880116158434,15.114501620667578,5318.0
931640292687184384,123.102276488488,49.098776964986016,15.114709072703112,4277.9375
4767677551287611264,89.30056757506428,-55.16580072717874,15.114794316418392,4305.9
6118985450729289856,217.29130918447717,-36.32204113690312,15.11488831401069,4388.62
5340091997751978496,168.26284654451314,-56.724229855779726,15.114971572501972,4240.127
4715336395462285312,21.235739718205117,-62.47922050782552,15.115520273149693,5116.61
2319314573570250496,7.964043869791459,-27.828326372187647,15.115529151455393,5098.5
5274398651864453376,120.97410295987613,-66.77804689896854,15.11554546052079,4240.62
5421764236832382208,150.44195169101877,-37.38715672261218,15.115899372113768,5301.8
5221072922033388032,126.19431441526396,-71.8760290869182,15.116210591457362,4189.1836
375984293246567296,12.38575577733185,44.0589704795845,15.11629640778564,5825.8003
3601978793852745088,179.10328754636032,-2.3957908038363778,15.116866571599237,4310.7876
